train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
10.180229187011719,10.180229187011719,14,29649,,
10.158049583435059,10.158049583435059,14,29699,,
10.07906436920166,10.07906436920166,14,29749,,
10.103350639343262,10.103350639343262,14,29799,,
10.154696464538574,10.154696464538574,14,29849,,
10.225866317749023,10.225866317749023,14,29899,,
10.200627326965332,10.200627326965332,14,29949,,
10.322895050048828,10.322895050048828,14,29999,,
10.198461532592773,10.198461532592773,14,30049,,
10.099148750305176,10.099148750305176,14,30099,,
10.135028839111328,10.135028839111328,14,30149,,
10.269354820251465,10.269354820251465,14,30199,,
10.1441011428833,10.1441011428833,14,30249,,
10.109851837158203,10.109851837158203,14,30299,,
10.091416358947754,10.091416358947754,14,30349,,
10.136078834533691,10.136078834533691,14,30399,,
10.20758056640625,10.20758056640625,14,30449,,
10.17656135559082,10.17656135559082,14,30499,,
10.18477725982666,10.18477725982666,14,30549,,
10.05340576171875,10.05340576171875,14,30599,,
10.064509391784668,10.064509391784668,14,30649,,
10.222562789916992,10.222562789916992,14,30699,,
10.198647499084473,10.198647499084473,14,30749,,
10.173999786376953,10.173999786376953,14,30799,,
10.18464183807373,10.18464183807373,14,30849,,
10.213189125061035,10.213189125061035,14,30899,,
10.16805362701416,10.16805362701416,14,30949,,
,,14,30974,10.39214038848877,10.39214038848877
