train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
9.142801284790039,9.142801284790039,14,29649,,
9.007641792297363,9.007641792297363,14,29699,,
9.127036094665527,9.127036094665527,14,29749,,
9.175741195678711,9.175741195678711,14,29799,,
9.05866527557373,9.05866527557373,14,29849,,
8.900495529174805,8.900495529174805,14,29899,,
8.888998031616211,8.888998031616211,14,29949,,
8.952252388000488,8.952252388000488,14,29999,,
9.076516151428223,9.076516151428223,14,30049,,
9.257476806640625,9.257476806640625,14,30099,,
8.93381118774414,8.93381118774414,14,30149,,
9.080754280090332,9.080754280090332,14,30199,,
9.317999839782715,9.317999839782715,14,30249,,
9.119000434875488,9.119000434875488,14,30299,,
9.148622512817383,9.148622512817383,14,30349,,
9.258493423461914,9.258493423461914,14,30399,,
9.039295196533203,9.039295196533203,14,30449,,
9.07115364074707,9.07115364074707,14,30499,,
9.034055709838867,9.034055709838867,14,30549,,
8.953083038330078,8.953083038330078,14,30599,,
9.325790405273438,9.325790405273438,14,30649,,
9.070147514343262,9.070147514343262,14,30699,,
9.10879898071289,9.10879898071289,14,30749,,
9.146759033203125,9.146759033203125,14,30799,,
9.058648109436035,9.058648109436035,14,30849,,
9.029790878295898,9.029790878295898,14,30899,,
8.906454086303711,8.906454086303711,14,30949,,
,,14,30974,9.925865173339844,9.925865173339844
