train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
5.560991287231445,5.560991287231445,1,30099,,
5.117319107055664,5.117319107055664,1,30149,,
5.305685997009277,5.305685997009277,1,30199,,
5.420807838439941,5.420807838439941,1,30249,,
5.540317535400391,5.540317535400391,1,30299,,
5.8666462898254395,5.8666462898254395,1,30349,,
5.631884574890137,5.631884574890137,1,30399,,
5.298508644104004,5.298508644104004,1,30449,,
5.381366729736328,5.381366729736328,1,30499,,
5.361821174621582,5.361821174621582,1,30549,,
5.674653053283691,5.674653053283691,1,30599,,
5.1251139640808105,5.1251139640808105,1,30649,,
5.903954029083252,5.903954029083252,1,30699,,
5.166424751281738,5.166424751281738,1,30749,,
5.543087005615234,5.543087005615234,1,30799,,
5.5443925857543945,5.5443925857543945,1,30849,,
5.482977867126465,5.482977867126465,1,30899,,
5.286139488220215,5.286139488220215,1,30949,,
5.722893714904785,5.722893714904785,1,30999,,
5.312152862548828,5.312152862548828,1,31049,,
5.331106185913086,5.331106185913086,1,31099,,
5.957927703857422,5.957927703857422,1,31149,,
5.2470703125,5.2470703125,1,31199,,
5.35955810546875,5.35955810546875,1,31249,,
5.846419811248779,5.846419811248779,1,31299,,
5.520717144012451,5.520717144012451,1,31349,,
5.128103256225586,5.128103256225586,1,31399,,
5.5002970695495605,5.5002970695495605,1,31449,,
4.860179424285889,4.860179424285889,1,31499,,
5.236334800720215,5.236334800720215,1,31549,,
5.5213189125061035,5.5213189125061035,1,31599,,
5.461978912353516,5.461978912353516,1,31649,,
5.367975234985352,5.367975234985352,1,31699,,
5.036327838897705,5.036327838897705,1,31749,,
5.267506122589111,5.267506122589111,1,31799,,
5.823240280151367,5.823240280151367,1,31849,,
5.339972496032715,5.339972496032715,1,31899,,
5.485058784484863,5.485058784484863,1,31949,,
5.505273342132568,5.505273342132568,1,31999,,
5.768303871154785,5.768303871154785,1,32049,,
5.511410236358643,5.511410236358643,1,32099,,
5.679089546203613,5.679089546203613,1,32149,,
5.454794883728027,5.454794883728027,1,32199,,
5.387184143066406,5.387184143066406,1,32249,,
5.623985290527344,5.623985290527344,1,32299,,
5.558969020843506,5.558969020843506,1,32349,,
5.755401611328125,5.755401611328125,1,32399,,
5.995515823364258,5.995515823364258,1,32449,,
5.7964558601379395,5.7964558601379395,1,32499,,
5.421697616577148,5.421697616577148,1,32549,,
5.503539085388184,5.503539085388184,1,32599,,
5.3114399909973145,5.3114399909973145,1,32649,,
6.026947975158691,6.026947975158691,1,32699,,
5.713584899902344,5.713584899902344,1,32749,,
5.554840087890625,5.554840087890625,1,32799,,
5.337643623352051,5.337643623352051,1,32849,,
5.097665786743164,5.097665786743164,1,32899,,
5.392011642456055,5.392011642456055,1,32949,,
5.5972208976745605,5.5972208976745605,1,32999,,
,,1,33041,5.934022903442383,5.934022903442383
5.689818382263184,5.689818382263184,2,33049,,
5.713028907775879,5.713028907775879,2,33099,,
5.457029342651367,5.457029342651367,2,33149,,
5.119228363037109,5.119228363037109,2,33199,,
5.059762954711914,5.059762954711914,2,33249,,
5.363893508911133,5.363893508911133,2,33299,,
5.194967269897461,5.194967269897461,2,33349,,
5.455404281616211,5.455404281616211,2,33399,,
5.756154537200928,5.756154537200928,2,33449,,
5.5616960525512695,5.5616960525512695,2,33499,,
5.558826446533203,5.558826446533203,2,33549,,
5.6319146156311035,5.6319146156311035,2,33599,,
5.251047134399414,5.251047134399414,2,33649,,
5.67598295211792,5.67598295211792,2,33699,,
5.233609199523926,5.233609199523926,2,33749,,
5.27394962310791,5.27394962310791,2,33799,,
5.395321846008301,5.395321846008301,2,33849,,
5.669845104217529,5.669845104217529,2,33899,,
5.7166852951049805,5.7166852951049805,2,33949,,
5.270796775817871,5.270796775817871,2,33999,,
5.243069648742676,5.243069648742676,2,34049,,
5.438835144042969,5.438835144042969,2,34099,,
5.525496959686279,5.525496959686279,2,34149,,
5.523305892944336,5.523305892944336,2,34199,,
5.554720878601074,5.554720878601074,2,34249,,
5.745738983154297,5.745738983154297,2,34299,,
5.814089775085449,5.814089775085449,2,34349,,
5.090926170349121,5.090926170349121,2,34399,,
5.661931037902832,5.661931037902832,2,34449,,
5.354066371917725,5.354066371917725,2,34499,,
5.595787048339844,5.595787048339844,2,34549,,
5.957406997680664,5.957406997680664,2,34599,,
5.61250638961792,5.61250638961792,2,34649,,
5.949278354644775,5.949278354644775,2,34699,,
4.91154670715332,4.91154670715332,2,34749,,
5.697421073913574,5.697421073913574,2,34799,,
5.4087419509887695,5.4087419509887695,2,34849,,
5.607560157775879,5.607560157775879,2,34899,,
5.005319118499756,5.005319118499756,2,34949,,
5.318205833435059,5.318205833435059,2,34999,,
5.116174221038818,5.116174221038818,2,35049,,
5.418769836425781,5.418769836425781,2,35099,,
5.3572516441345215,5.3572516441345215,2,35149,,
5.071722030639648,5.071722030639648,2,35199,,
5.369937419891357,5.369937419891357,2,35249,,
5.4968743324279785,5.4968743324279785,2,35299,,
5.440864086151123,5.440864086151123,2,35349,,
5.635463714599609,5.635463714599609,2,35399,,
5.858630180358887,5.858630180358887,2,35449,,
4.90025520324707,4.90025520324707,2,35499,,
5.555510520935059,5.555510520935059,2,35549,,
5.223591327667236,5.223591327667236,2,35599,,
5.105879783630371,5.105879783630371,2,35649,,
5.847485065460205,5.847485065460205,2,35699,,
5.402344703674316,5.402344703674316,2,35749,,
5.081171035766602,5.081171035766602,2,35799,,
5.449977397918701,5.449977397918701,2,35849,,
5.572891712188721,5.572891712188721,2,35899,,
5.0850982666015625,5.0850982666015625,2,35949,,
5.293363094329834,5.293363094329834,2,35999,,
5.314149856567383,5.314149856567383,2,36049,,
5.800867080688477,5.800867080688477,2,36099,,
5.589380741119385,5.589380741119385,2,36149,,
5.351442813873291,5.351442813873291,2,36199,,
4.954360008239746,4.954360008239746,2,36249,,
5.5973124504089355,5.5973124504089355,2,36299,,
5.893733024597168,5.893733024597168,2,36349,,
5.715725898742676,5.715725898742676,2,36399,,
4.922238349914551,4.922238349914551,2,36449,,
5.4029340744018555,5.4029340744018555,2,36499,,
5.477293491363525,5.477293491363525,2,36549,,
5.070158004760742,5.070158004760742,2,36599,,
5.653027534484863,5.653027534484863,2,36649,,
5.527048110961914,5.527048110961914,2,36699,,
5.736777305603027,5.736777305603027,2,36749,,
5.409741401672363,5.409741401672363,2,36799,,
5.373745441436768,5.373745441436768,2,36849,,
5.224297523498535,5.224297523498535,2,36899,,
5.416389465332031,5.416389465332031,2,36949,,
5.662735939025879,5.662735939025879,2,36999,,
5.563735008239746,5.563735008239746,2,37049,,
5.164496421813965,5.164496421813965,2,37099,,
5.214662075042725,5.214662075042725,2,37149,,
5.48775053024292,5.48775053024292,2,37199,,
5.70638370513916,5.70638370513916,2,37249,,
4.7316999435424805,4.7316999435424805,2,37299,,
5.39068078994751,5.39068078994751,2,37349,,
5.049151420593262,5.049151420593262,2,37399,,
5.085593223571777,5.085593223571777,2,37449,,
5.280824184417725,5.280824184417725,2,37499,,
5.054194927215576,5.054194927215576,2,37549,,
5.201268196105957,5.201268196105957,2,37599,,
6.076558589935303,6.076558589935303,2,37649,,
5.5424299240112305,5.5424299240112305,2,37699,,
5.216207504272461,5.216207504272461,2,37749,,
5.20384407043457,5.20384407043457,2,37799,,
5.426206588745117,5.426206588745117,2,37849,,
5.051373481750488,5.051373481750488,2,37899,,
5.407128810882568,5.407128810882568,2,37949,,
5.253274917602539,5.253274917602539,2,37999,,
5.860147476196289,5.860147476196289,2,38049,,
5.320761203765869,5.320761203765869,2,38099,,
5.392197608947754,5.392197608947754,2,38149,,
4.877037048339844,4.877037048339844,2,38199,,
5.147414207458496,5.147414207458496,2,38249,,
5.227455139160156,5.227455139160156,2,38299,,
5.719444274902344,5.719444274902344,2,38349,,
5.423451900482178,5.423451900482178,2,38399,,
5.427857398986816,5.427857398986816,2,38449,,
5.231733322143555,5.231733322143555,2,38499,,
4.980653762817383,4.980653762817383,2,38549,,
5.053692817687988,5.053692817687988,2,38599,,
5.594977378845215,5.594977378845215,2,38649,,
5.807883262634277,5.807883262634277,2,38699,,
5.417622089385986,5.417622089385986,2,38749,,
5.363989353179932,5.363989353179932,2,38799,,
5.568052291870117,5.568052291870117,2,38849,,
4.906494140625,4.906494140625,2,38899,,
5.678470611572266,5.678470611572266,2,38949,,
5.610965728759766,5.610965728759766,2,38999,,
5.6282958984375,5.6282958984375,2,39049,,
5.415613174438477,5.415613174438477,2,39099,,
5.371665000915527,5.371665000915527,2,39149,,
5.217206954956055,5.217206954956055,2,39199,,
5.359889984130859,5.359889984130859,2,39249,,
5.474792957305908,5.474792957305908,2,39299,,
5.400779724121094,5.400779724121094,2,39349,,
4.908585548400879,4.908585548400879,2,39399,,
5.743932723999023,5.743932723999023,2,39449,,
5.041054725646973,5.041054725646973,2,39499,,
5.44185209274292,5.44185209274292,2,39549,,
4.987349033355713,4.987349033355713,2,39599,,
5.680877685546875,5.680877685546875,2,39649,,
5.802716255187988,5.802716255187988,2,39699,,
5.773930549621582,5.773930549621582,2,39749,,
5.579770088195801,5.579770088195801,2,39799,,
5.838132858276367,5.838132858276367,2,39849,,
5.564167022705078,5.564167022705078,2,39899,,
5.715976238250732,5.715976238250732,2,39949,,
5.736293792724609,5.736293792724609,2,39999,,
5.7729082107543945,5.7729082107543945,2,40049,,
5.386584758758545,5.386584758758545,2,40099,,
5.614044189453125,5.614044189453125,2,40149,,
5.294726371765137,5.294726371765137,2,40199,,
5.601125240325928,5.601125240325928,2,40249,,
5.225672245025635,5.225672245025635,2,40299,,
5.048087120056152,5.048087120056152,2,40349,,
5.600235939025879,5.600235939025879,2,40399,,
5.734134197235107,5.734134197235107,2,40449,,
5.067937850952148,5.067937850952148,2,40499,,
5.097990036010742,5.097990036010742,2,40549,,
5.665807247161865,5.665807247161865,2,40599,,
5.407814025878906,5.407814025878906,2,40649,,
5.275698661804199,5.275698661804199,2,40699,,
5.535752296447754,5.535752296447754,2,40749,,
5.396308898925781,5.396308898925781,2,40799,,
5.810729026794434,5.810729026794434,2,40849,,
5.566162109375,5.566162109375,2,40899,,
5.035586357116699,5.035586357116699,2,40949,,
5.48948860168457,5.48948860168457,2,40999,,
5.503762245178223,5.503762245178223,2,41049,,
5.666717529296875,5.666717529296875,2,41099,,
5.4904632568359375,5.4904632568359375,2,41149,,
5.480164527893066,5.480164527893066,2,41199,,
5.552950859069824,5.552950859069824,2,41249,,
5.097403526306152,5.097403526306152,2,41299,,
5.677139759063721,5.677139759063721,2,41349,,
5.650407791137695,5.650407791137695,2,41399,,
5.702605247497559,5.702605247497559,2,41449,,
5.331691741943359,5.331691741943359,2,41499,,
5.662839889526367,5.662839889526367,2,41549,,
5.3588457107543945,5.3588457107543945,2,41599,,
5.602972984313965,5.602972984313965,2,41649,,
5.4179205894470215,5.4179205894470215,2,41699,,
5.027398109436035,5.027398109436035,2,41749,,
5.73931884765625,5.73931884765625,2,41799,,
5.07717752456665,5.07717752456665,2,41849,,
5.6575469970703125,5.6575469970703125,2,41899,,
5.342937469482422,5.342937469482422,2,41949,,
5.362031936645508,5.362031936645508,2,41999,,
5.118815898895264,5.118815898895264,2,42049,,
5.449121475219727,5.449121475219727,2,42099,,
5.598114967346191,5.598114967346191,2,42149,,
5.346188545227051,5.346188545227051,2,42199,,
5.501191139221191,5.501191139221191,2,42249,,
5.043642044067383,5.043642044067383,2,42299,,
5.081736087799072,5.081736087799072,2,42349,,
5.1763505935668945,5.1763505935668945,2,42399,,
5.291963577270508,5.291963577270508,2,42449,,
5.718025207519531,5.718025207519531,2,42499,,
5.394636631011963,5.394636631011963,2,42549,,
5.379683494567871,5.379683494567871,2,42599,,
4.984365463256836,4.984365463256836,2,42649,,
5.477301120758057,5.477301120758057,2,42699,,
5.223712921142578,5.223712921142578,2,42749,,
5.578965187072754,5.578965187072754,2,42799,,
4.882035255432129,4.882035255432129,2,42849,,
5.133327484130859,5.133327484130859,2,42899,,
5.352459907531738,5.352459907531738,2,42949,,
5.768267631530762,5.768267631530762,2,42999,,
5.252256393432617,5.252256393432617,2,43049,,
5.612380027770996,5.612380027770996,2,43099,,
5.460972309112549,5.460972309112549,2,43149,,
4.934511184692383,4.934511184692383,2,43199,,
5.717428684234619,5.717428684234619,2,43249,,
4.866396903991699,4.866396903991699,2,43299,,
5.1018805503845215,5.1018805503845215,2,43349,,
5.272879600524902,5.272879600524902,2,43399,,
5.546509265899658,5.546509265899658,2,43449,,
5.466439247131348,5.466439247131348,2,43499,,
5.145967483520508,5.145967483520508,2,43549,,
5.388297080993652,5.388297080993652,2,43599,,
5.167086601257324,5.167086601257324,2,43649,,
5.649680137634277,5.649680137634277,2,43699,,
5.264552116394043,5.264552116394043,2,43749,,
5.639678955078125,5.639678955078125,2,43799,,
5.479076385498047,5.479076385498047,2,43849,,
5.112713813781738,5.112713813781738,2,43899,,
5.110774517059326,5.110774517059326,2,43949,,
5.367817401885986,5.367817401885986,2,43999,,
5.5918474197387695,5.5918474197387695,2,44049,,
5.364246845245361,5.364246845245361,2,44099,,
5.542802810668945,5.542802810668945,2,44149,,
4.7965087890625,4.7965087890625,2,44199,,
5.535066604614258,5.535066604614258,2,44249,,
5.199151039123535,5.199151039123535,2,44299,,
5.43464469909668,5.43464469909668,2,44349,,
5.442861557006836,5.442861557006836,2,44399,,
5.181501388549805,5.181501388549805,2,44449,,
5.577573776245117,5.577573776245117,2,44499,,
5.23898458480835,5.23898458480835,2,44549,,
4.9361348152160645,4.9361348152160645,2,44599,,
5.2910027503967285,5.2910027503967285,2,44649,,
5.10240364074707,5.10240364074707,2,44699,,
5.3111772537231445,5.3111772537231445,2,44749,,
5.274712085723877,5.274712085723877,2,44799,,
5.015529632568359,5.015529632568359,2,44849,,
5.500223159790039,5.500223159790039,2,44899,,
5.348360061645508,5.348360061645508,2,44949,,
5.380190849304199,5.380190849304199,2,44999,,
5.350249767303467,5.350249767303467,2,45049,,
5.425373077392578,5.425373077392578,2,45099,,
4.728194236755371,4.728194236755371,2,45149,,
5.1190290451049805,5.1190290451049805,2,45199,,
5.301340103149414,5.301340103149414,2,45249,,
5.827395439147949,5.827395439147949,2,45299,,
5.081437587738037,5.081437587738037,2,45349,,
5.79145622253418,5.79145622253418,2,45399,,
4.93374490737915,4.93374490737915,2,45449,,
5.507867813110352,5.507867813110352,2,45499,,
5.629452705383301,5.629452705383301,2,45549,,
5.121137619018555,5.121137619018555,2,45599,,
5.399411201477051,5.399411201477051,2,45649,,
5.752796173095703,5.752796173095703,2,45699,,
5.445417881011963,5.445417881011963,2,45749,,
5.151363372802734,5.151363372802734,2,45799,,
5.2859721183776855,5.2859721183776855,2,45849,,
5.289730548858643,5.289730548858643,2,45899,,
5.1514997482299805,5.1514997482299805,2,45949,,
5.4529595375061035,5.4529595375061035,2,45999,,
5.796511650085449,5.796511650085449,2,46049,,
5.7646589279174805,5.7646589279174805,2,46099,,
5.413976192474365,5.413976192474365,2,46149,,
5.65084981918335,5.65084981918335,2,46199,,
5.899944305419922,5.899944305419922,2,46249,,
5.776944160461426,5.776944160461426,2,46299,,
4.9565324783325195,4.9565324783325195,2,46349,,
4.901721000671387,4.901721000671387,2,46399,,
5.150016784667969,5.150016784667969,2,46449,,
5.158123970031738,5.158123970031738,2,46499,,
5.7525739669799805,5.7525739669799805,2,46549,,
5.444282531738281,5.444282531738281,2,46599,,
5.681332588195801,5.681332588195801,2,46649,,
5.229795932769775,5.229795932769775,2,46699,,
5.206940650939941,5.206940650939941,2,46749,,
5.336756229400635,5.336756229400635,2,46799,,
4.939069747924805,4.939069747924805,2,46849,,
5.215572357177734,5.215572357177734,2,46899,,
5.418637275695801,5.418637275695801,2,46949,,
4.953680038452148,4.953680038452148,2,46999,,
5.312009811401367,5.312009811401367,2,47049,,
5.301889419555664,5.301889419555664,2,47099,,
5.6264424324035645,5.6264424324035645,2,47149,,
5.682685852050781,5.682685852050781,2,47199,,
5.5795488357543945,5.5795488357543945,2,47249,,
5.6084136962890625,5.6084136962890625,2,47299,,
5.675555229187012,5.675555229187012,2,47349,,
5.396539211273193,5.396539211273193,2,47399,,
4.933071136474609,4.933071136474609,2,47449,,
5.582084655761719,5.582084655761719,2,47499,,
5.3658061027526855,5.3658061027526855,2,47549,,
5.882200717926025,5.882200717926025,2,47599,,
5.658909797668457,5.658909797668457,2,47649,,
5.659799575805664,5.659799575805664,2,47699,,
4.892318248748779,4.892318248748779,2,47749,,
5.742844581604004,5.742844581604004,2,47799,,
5.645199775695801,5.645199775695801,2,47849,,
5.216374397277832,5.216374397277832,2,47899,,
5.540411949157715,5.540411949157715,2,47949,,
5.205469608306885,5.205469608306885,2,47999,,
5.486323356628418,5.486323356628418,2,48049,,
5.138671398162842,5.138671398162842,2,48099,,
4.891109466552734,4.891109466552734,2,48149,,
5.942802429199219,5.942802429199219,2,48199,,
5.316158771514893,5.316158771514893,2,48249,,
5.370545864105225,5.370545864105225,2,48299,,
5.395966529846191,5.395966529846191,2,48349,,
4.9568610191345215,4.9568610191345215,2,48399,,
5.32063627243042,5.32063627243042,2,48449,,
5.065830230712891,5.065830230712891,2,48499,,
4.73610782623291,4.73610782623291,2,48549,,
5.404768943786621,5.404768943786621,2,48599,,
4.76400089263916,4.76400089263916,2,48649,,
4.997870445251465,4.997870445251465,2,48699,,
5.217441558837891,5.217441558837891,2,48749,,
5.627375602722168,5.627375602722168,2,48799,,
5.082980155944824,5.082980155944824,2,48849,,
5.466791152954102,5.466791152954102,2,48899,,
5.408783912658691,5.408783912658691,2,48949,,
5.0536298751831055,5.0536298751831055,2,48999,,
4.7812299728393555,4.7812299728393555,2,49049,,
5.802245140075684,5.802245140075684,2,49099,,
5.50950813293457,5.50950813293457,2,49149,,
5.640766143798828,5.640766143798828,2,49199,,
5.275518894195557,5.275518894195557,2,49249,,
5.138582229614258,5.138582229614258,2,49299,,
5.0498247146606445,5.0498247146606445,2,49349,,
5.389396667480469,5.389396667480469,2,49399,,
5.632820129394531,5.632820129394531,2,49449,,
5.265155792236328,5.265155792236328,2,49499,,
5.507870674133301,5.507870674133301,2,49549,,
,,2,49562,5.897852897644043,5.897852897644043
5.396770477294922,5.396770477294922,3,49599,,
5.538069725036621,5.538069725036621,3,49649,,
5.508327484130859,5.508327484130859,3,49699,,
5.24443244934082,5.24443244934082,3,49749,,
5.304986953735352,5.304986953735352,3,49799,,
5.281464576721191,5.281464576721191,3,49849,,
4.987707138061523,4.987707138061523,3,49899,,
5.334613800048828,5.334613800048828,3,49949,,
5.649018287658691,5.649018287658691,3,49999,,
5.034546375274658,5.034546375274658,3,50049,,
5.1039838790893555,5.1039838790893555,3,50099,,
5.433137893676758,5.433137893676758,3,50149,,
5.189168930053711,5.189168930053711,3,50199,,
5.426711559295654,5.426711559295654,3,50249,,
5.281352996826172,5.281352996826172,3,50299,,
4.8646769523620605,4.8646769523620605,3,50349,,
5.795058250427246,5.795058250427246,3,50399,,
4.842826843261719,4.842826843261719,3,50449,,
5.214435577392578,5.214435577392578,3,50499,,
5.268884658813477,5.268884658813477,3,50549,,
5.212696075439453,5.212696075439453,3,50599,,
5.300843238830566,5.300843238830566,3,50649,,
5.003596305847168,5.003596305847168,3,50699,,
4.47119665145874,4.47119665145874,3,50749,,
5.606153964996338,5.606153964996338,3,50799,,
5.3986687660217285,5.3986687660217285,3,50849,,
5.149170875549316,5.149170875549316,3,50899,,
4.696300983428955,4.696300983428955,3,50949,,
4.838881492614746,4.838881492614746,3,50999,,
5.115499496459961,5.115499496459961,3,51049,,
5.897319316864014,5.897319316864014,3,51099,,
5.563220977783203,5.563220977783203,3,51149,,
5.415277481079102,5.415277481079102,3,51199,,
5.124281883239746,5.124281883239746,3,51249,,
5.143120765686035,5.143120765686035,3,51299,,
5.364391803741455,5.364391803741455,3,51349,,
5.629769325256348,5.629769325256348,3,51399,,
5.539675235748291,5.539675235748291,3,51449,,
4.745551109313965,4.745551109313965,3,51499,,
5.370553016662598,5.370553016662598,3,51549,,
5.304993152618408,5.304993152618408,3,51599,,
4.97387170791626,4.97387170791626,3,51649,,
5.324118137359619,5.324118137359619,3,51699,,
5.2432451248168945,5.2432451248168945,3,51749,,
4.936778545379639,4.936778545379639,3,51799,,
5.5858378410339355,5.5858378410339355,3,51849,,
5.517030715942383,5.517030715942383,3,51899,,
5.348822593688965,5.348822593688965,3,51949,,
4.941231727600098,4.941231727600098,3,51999,,
5.021022796630859,5.021022796630859,3,52049,,
5.177709102630615,5.177709102630615,3,52099,,
5.851010799407959,5.851010799407959,3,52149,,
5.277197360992432,5.277197360992432,3,52199,,
5.4060869216918945,5.4060869216918945,3,52249,,
5.264834403991699,5.264834403991699,3,52299,,
5.189075946807861,5.189075946807861,3,52349,,
5.824677467346191,5.824677467346191,3,52399,,
5.144858360290527,5.144858360290527,3,52449,,
5.265139102935791,5.265139102935791,3,52499,,
5.436610221862793,5.436610221862793,3,52549,,
5.649825096130371,5.649825096130371,3,52599,,
5.537690162658691,5.537690162658691,3,52649,,
5.277155876159668,5.277155876159668,3,52699,,
5.464896202087402,5.464896202087402,3,52749,,
5.637165069580078,5.637165069580078,3,52799,,
5.586297512054443,5.586297512054443,3,52849,,
5.174027442932129,5.174027442932129,3,52899,,
5.22130012512207,5.22130012512207,3,52949,,
5.211124420166016,5.211124420166016,3,52999,,
5.5527567863464355,5.5527567863464355,3,53049,,
5.183637619018555,5.183637619018555,3,53099,,
5.472904205322266,5.472904205322266,3,53149,,
5.520499229431152,5.520499229431152,3,53199,,
5.635228157043457,5.635228157043457,3,53249,,
5.457330703735352,5.457330703735352,3,53299,,
5.375294208526611,5.375294208526611,3,53349,,
5.5659990310668945,5.5659990310668945,3,53399,,
5.374302864074707,5.374302864074707,3,53449,,
4.847570419311523,4.847570419311523,3,53499,,
5.649463653564453,5.649463653564453,3,53549,,
4.971073150634766,4.971073150634766,3,53599,,
5.735547065734863,5.735547065734863,3,53649,,
5.11982536315918,5.11982536315918,3,53699,,
5.194058895111084,5.194058895111084,3,53749,,
5.498917579650879,5.498917579650879,3,53799,,
5.45114803314209,5.45114803314209,3,53849,,
5.510892391204834,5.510892391204834,3,53899,,
4.927509307861328,4.927509307861328,3,53949,,
5.150457382202148,5.150457382202148,3,53999,,
5.110598564147949,5.110598564147949,3,54049,,
5.014472961425781,5.014472961425781,3,54099,,
5.303619384765625,5.303619384765625,3,54149,,
5.219268321990967,5.219268321990967,3,54199,,
5.4860382080078125,5.4860382080078125,3,54249,,
5.350412368774414,5.350412368774414,3,54299,,
5.061792850494385,5.061792850494385,3,54349,,
5.271263122558594,5.271263122558594,3,54399,,
5.491174697875977,5.491174697875977,3,54449,,
5.1261749267578125,5.1261749267578125,3,54499,,
4.727330207824707,4.727330207824707,3,54549,,
5.067490100860596,5.067490100860596,3,54599,,
4.829355239868164,4.829355239868164,3,54649,,
5.231905937194824,5.231905937194824,3,54699,,
5.486781597137451,5.486781597137451,3,54749,,
5.4965291023254395,5.4965291023254395,3,54799,,
5.177766799926758,5.177766799926758,3,54849,,
5.159548759460449,5.159548759460449,3,54899,,
5.2871246337890625,5.2871246337890625,3,54949,,
4.827882766723633,4.827882766723633,3,54999,,
5.396782875061035,5.396782875061035,3,55049,,
4.738588333129883,4.738588333129883,3,55099,,
5.469112396240234,5.469112396240234,3,55149,,
5.378137111663818,5.378137111663818,3,55199,,
5.173492431640625,5.173492431640625,3,55249,,
5.45102596282959,5.45102596282959,3,55299,,
5.4032087326049805,5.4032087326049805,3,55349,,
5.354480743408203,5.354480743408203,3,55399,,
5.824693202972412,5.824693202972412,3,55449,,
5.439636707305908,5.439636707305908,3,55499,,
5.202219009399414,5.202219009399414,3,55549,,
5.303997039794922,5.303997039794922,3,55599,,
4.794424057006836,4.794424057006836,3,55649,,
5.4318647384643555,5.4318647384643555,3,55699,,
5.467815399169922,5.467815399169922,3,55749,,
5.556591510772705,5.556591510772705,3,55799,,
4.545717239379883,4.545717239379883,3,55849,,
5.335206508636475,5.335206508636475,3,55899,,
5.037080764770508,5.037080764770508,3,55949,,
5.365292549133301,5.365292549133301,3,55999,,
5.002105712890625,5.002105712890625,3,56049,,
5.0509819984436035,5.0509819984436035,3,56099,,
4.828864097595215,4.828864097595215,3,56149,,
5.199257850646973,5.199257850646973,3,56199,,
5.402991771697998,5.402991771697998,3,56249,,
5.340421676635742,5.340421676635742,3,56299,,
5.832813262939453,5.832813262939453,3,56349,,
5.200666427612305,5.200666427612305,3,56399,,
5.3858561515808105,5.3858561515808105,3,56449,,
4.850290298461914,4.850290298461914,3,56499,,
5.576719284057617,5.576719284057617,3,56549,,
5.259517669677734,5.259517669677734,3,56599,,
5.466246604919434,5.466246604919434,3,56649,,
5.207637786865234,5.207637786865234,3,56699,,
5.083233833312988,5.083233833312988,3,56749,,
5.116341590881348,5.116341590881348,3,56799,,
5.439766883850098,5.439766883850098,3,56849,,
4.802375793457031,4.802375793457031,3,56899,,
5.254734039306641,5.254734039306641,3,56949,,
5.234724044799805,5.234724044799805,3,56999,,
5.528491973876953,5.528491973876953,3,57049,,
4.75516414642334,4.75516414642334,3,57099,,
5.584070682525635,5.584070682525635,3,57149,,
5.059396266937256,5.059396266937256,3,57199,,
4.927013397216797,4.927013397216797,3,57249,,
5.567277431488037,5.567277431488037,3,57299,,
5.2016825675964355,5.2016825675964355,3,57349,,
5.275856971740723,5.275856971740723,3,57399,,
5.036523818969727,5.036523818969727,3,57449,,
5.317164421081543,5.317164421081543,3,57499,,
5.362464904785156,5.362464904785156,3,57549,,
4.734022617340088,4.734022617340088,3,57599,,
5.301606178283691,5.301606178283691,3,57649,,
5.297455310821533,5.297455310821533,3,57699,,
5.7464070320129395,5.7464070320129395,3,57749,,
5.0133748054504395,5.0133748054504395,3,57799,,
5.513786792755127,5.513786792755127,3,57849,,
4.947152137756348,4.947152137756348,3,57899,,
4.947087287902832,4.947087287902832,3,57949,,
4.765023231506348,4.765023231506348,3,57999,,
5.9288129806518555,5.9288129806518555,3,58049,,
5.013179779052734,5.013179779052734,3,58099,,
5.4878997802734375,5.4878997802734375,3,58149,,
5.074686050415039,5.074686050415039,3,58199,,
4.681800842285156,4.681800842285156,3,58249,,
5.231955528259277,5.231955528259277,3,58299,,
5.309082984924316,5.309082984924316,3,58349,,
5.994559288024902,5.994559288024902,3,58399,,
4.863470554351807,4.863470554351807,3,58449,,
5.070832252502441,5.070832252502441,3,58499,,
5.074951171875,5.074951171875,3,58549,,
5.269802093505859,5.269802093505859,3,58599,,
5.458451271057129,5.458451271057129,3,58649,,
5.302351951599121,5.302351951599121,3,58699,,
5.018787384033203,5.018787384033203,3,58749,,
4.76477575302124,4.76477575302124,3,58799,,
5.196217060089111,5.196217060089111,3,58849,,
5.518702507019043,5.518702507019043,3,58899,,
5.5535888671875,5.5535888671875,3,58949,,
5.1159987449646,5.1159987449646,3,58999,,
5.2554931640625,5.2554931640625,3,59049,,
5.843498229980469,5.843498229980469,3,59099,,
4.903852462768555,4.903852462768555,3,59149,,
5.43260383605957,5.43260383605957,3,59199,,
5.038406848907471,5.038406848907471,3,59249,,
5.245378494262695,5.245378494262695,3,59299,,
5.361127853393555,5.361127853393555,3,59349,,
5.296347141265869,5.296347141265869,3,59399,,
5.479953289031982,5.479953289031982,3,59449,,
5.6351728439331055,5.6351728439331055,3,59499,,
5.1365766525268555,5.1365766525268555,3,59549,,
5.651013374328613,5.651013374328613,3,59599,,
5.379709243774414,5.379709243774414,3,59649,,
5.500649452209473,5.500649452209473,3,59699,,
5.185306072235107,5.185306072235107,3,59749,,
5.399562835693359,5.399562835693359,3,59799,,
4.910966396331787,4.910966396331787,3,59849,,
4.896066188812256,4.896066188812256,3,59899,,
5.901431083679199,5.901431083679199,3,59949,,
5.264769554138184,5.264769554138184,3,59999,,
